filename,stem,severity,bin,bin_name,brightness
XG_Bing_106.png,XG_Bing_106,0.3107674121856689,1,light,123.07525634765625
XG_Bing_135.png,XG_Bing_135,0.5008247494697571,3,heavy,170.32659912109375
XG_Bing_140.png,XG_Bing_140,0.6398116946220398,3,heavy,133.6304931640625
XG_Bing_176.png,XG_Bing_176,0.616023600101471,3,heavy,188.46942138671875
XG_Bing_198.png,XG_Bing_198,0.5231152772903442,3,heavy,114.30126953125
XG_Bing_346.png,XG_Bing_346,0.6805957555770874,3,heavy,192.64105224609375
XG_Bing_412.png,XG_Bing_412,0.7125543355941772,3,heavy,152.76373291015625
XG_Bing_419.png,XG_Bing_419,0.5246353149414062,3,heavy,150.3179931640625
XG_Bing_497.png,XG_Bing_497,0.376946210861206,2,moderate,119.6470947265625
XG_Bing_529.png,XG_Bing_529,0.4811099767684936,3,heavy,149.27099609375
XG_Bing_582.png,XG_Bing_582,0.535275399684906,3,heavy,168.11529541015625
XG_Bing_679.png,XG_Bing_679,0.6835987567901611,3,heavy,181.25762939453125
XG_Google_308.png,XG_Google_308,0.6890023946762085,3,heavy,168.06683349609375
XG_Google_528.png,XG_Google_528,0.4439744353294372,3,heavy,100.019287109375
XG_Google_591.png,XG_Google_591,0.4837969541549682,3,heavy,164.0657958984375
XG_Google_633.png,XG_Google_633,0.4353960752487182,3,heavy,122.40008544921875
XG_Google_646.png,XG_Google_646,0.5147563219070435,3,heavy,141.53143310546875
XG_Google_648.png,XG_Google_648,0.506632387638092,3,heavy,160.572998046875
XG_Google_687.png,XG_Google_687,0.4540255069732666,3,heavy,155.577392578125
XG_Google_688.png,XG_Google_688,0.5412851572036743,3,heavy,156.86883544921875
XR_Baidu_001.png,XR_Baidu_001,0.6078259348869324,3,heavy,131.8226318359375
XR_Baidu_002.png,XR_Baidu_002,0.6050223112106323,3,heavy,166.80364990234375
XR_Baidu_006.png,XR_Baidu_006,0.5934800505638123,3,heavy,150.91986083984375
XR_Baidu_007.png,XR_Baidu_007,0.5534217357635498,3,heavy,86.5157470703125
XR_Baidu_012.png,XR_Baidu_012,0.5485498905181885,3,heavy,129.4755859375
XR_Baidu_014.png,XR_Baidu_014,0.5679510831832886,3,heavy,140.68035888671875
XR_Baidu_015.png,XR_Baidu_015,0.4602311253547668,3,heavy,137.45843505859375
XR_Baidu_016.png,XR_Baidu_016,0.7489193677902222,3,heavy,97.79095458984375
XR_Baidu_017.png,XR_Baidu_017,0.7748794555664062,3,heavy,133.23236083984375
XR_Baidu_019.png,XR_Baidu_019,0.5704926252365112,3,heavy,132.3179931640625
XR_Baidu_020.png,XR_Baidu_020,0.8422296047210693,3,heavy,164.965576171875
XR_Baidu_023.png,XR_Baidu_023,0.501923680305481,3,heavy,170.390869140625
XR_Baidu_024.png,XR_Baidu_024,0.7199242115020752,3,heavy,165.10760498046875
XR_Baidu_027.png,XR_Baidu_027,0.6565499305725098,3,heavy,105.10833740234375
XR_Baidu_030.png,XR_Baidu_030,0.7394089698791504,3,heavy,142.69891357421875
XR_Baidu_037.png,XR_Baidu_037,0.6559476852416992,3,heavy,119.58099365234375
XR_Baidu_040.png,XR_Baidu_040,0.593888521194458,3,heavy,145.59967041015625
XR_Baidu_043.png,XR_Baidu_043,0.25952810049057,1,light,113.06488037109375
XR_Baidu_047.png,XR_Baidu_047,0.314602255821228,1,light,104.886962890625
XR_Baidu_057.png,XR_Baidu_057,0.8189940452575684,3,heavy,179.8677978515625
XR_Baidu_058.png,XR_Baidu_058,0.5611646175384521,3,heavy,202.0478515625
XR_Baidu_061.png,XR_Baidu_061,0.6951941847801208,3,heavy,136.3712158203125
XR_Baidu_062.png,XR_Baidu_062,0.6469216346740723,3,heavy,181.11883544921875
XR_Baidu_067.png,XR_Baidu_067,0.7294386625289917,3,heavy,152.00970458984375
XR_Baidu_068.png,XR_Baidu_068,0.1143833994865417,0,clear,107.8558349609375
XR_Baidu_069.png,XR_Baidu_069,0.5490429997444153,3,heavy,137.27923583984375
XR_Baidu_071.png,XR_Baidu_071,0.7341798543930054,3,heavy,184.8043212890625
XR_Baidu_073.png,XR_Baidu_073,0.6855308413505554,3,heavy,157.724853515625
XR_Baidu_081.png,XR_Baidu_081,0.5145647525787354,3,heavy,145.707763671875
XR_Baidu_086.png,XR_Baidu_086,0.6251101493835449,3,heavy,180.74591064453125
XR_Baidu_096.png,XR_Baidu_096,0.4138284921646118,2,moderate,122.2542724609375
XR_Baidu_103.png,XR_Baidu_103,0.1881384253501892,0,clear,104.25274658203125
XR_Baidu_104.png,XR_Baidu_104,0.6907446384429932,3,heavy,190.84539794921875
XR_Baidu_109.png,XR_Baidu_109,0.4434646368026733,3,heavy,142.267822265625
XR_Baidu_113.png,XR_Baidu_113,0.6248618364334106,3,heavy,170.09625244140625
XR_Baidu_120.png,XR_Baidu_120,0.3899332284927368,2,moderate,108.45263671875
XR_Baidu_122.png,XR_Baidu_122,0.3068659901618957,1,light,117.410400390625
XR_Baidu_127.png,XR_Baidu_127,0.4785581827163696,3,heavy,119.43231201171875
XR_Baidu_131.png,XR_Baidu_131,0.2202838659286499,0,clear,95.29083251953125
XR_Baidu_132.png,XR_Baidu_132,0.351228654384613,2,moderate,108.012451171875
XR_Baidu_134.png,XR_Baidu_134,0.4050749540328979,2,moderate,136.0465087890625
XR_Baidu_157.png,XR_Baidu_157,0.3884481787681579,2,moderate,116.3447265625
XR_Baidu_164.png,XR_Baidu_164,0.3858042955398559,2,moderate,124.25836181640625
XR_Baidu_182.png,XR_Baidu_182,0.3686475157737732,2,moderate,87.705078125
XR_Baidu_189.png,XR_Baidu_189,0.6457527875900269,3,heavy,168.18121337890625
XR_Baidu_193.png,XR_Baidu_193,0.6747422218322754,3,heavy,156.4317626953125
XR_Baidu_219.png,XR_Baidu_219,0.710303544998169,3,heavy,147.19427490234375
XR_Baidu_221.png,XR_Baidu_221,0.517126202583313,3,heavy,160.6123046875
XR_Baidu_229.png,XR_Baidu_229,0.5038741230964661,3,heavy,133.21026611328125
XR_Baidu_236.png,XR_Baidu_236,0.6552891731262207,3,heavy,172.5137939453125
XR_Baidu_238.png,XR_Baidu_238,0.3754339218139648,2,moderate,106.6177978515625
XR_Baidu_245.png,XR_Baidu_245,0.6313009262084961,3,heavy,155.0123291015625
XR_Baidu_247.png,XR_Baidu_247,0.7163423895835876,3,heavy,138.23980712890625
XR_Baidu_255.png,XR_Baidu_255,0.5098639726638794,3,heavy,120.115478515625
XR_Baidu_262.png,XR_Baidu_262,0.476631224155426,3,heavy,124.9266357421875
XR_Baidu_263.png,XR_Baidu_263,0.4732810854911804,3,heavy,126.4312744140625
XR_Baidu_264.png,XR_Baidu_264,0.4404223561286926,3,heavy,119.467041015625
XR_Baidu_269.png,XR_Baidu_269,0.6386129856109619,3,heavy,162.79339599609375
XR_Baidu_270.png,XR_Baidu_270,0.761980414390564,3,heavy,169.634033203125
XR_Baidu_272.png,XR_Baidu_272,0.431505024433136,3,heavy,110.89752197265625
XR_Baidu_276.png,XR_Baidu_276,0.7932391166687012,3,heavy,146.5758056640625
XR_Baidu_278.png,XR_Baidu_278,0.7014675140380859,3,heavy,146.417724609375
XR_Baidu_279.png,XR_Baidu_279,0.4916775226593017,3,heavy,143.84576416015625
XR_Baidu_294.png,XR_Baidu_294,0.7410902976989746,3,heavy,132.44781494140625
XR_Baidu_295.png,XR_Baidu_295,0.3932522535324096,2,moderate,114.81390380859375
XR_Baidu_299.png,XR_Baidu_299,0.725933313369751,3,heavy,153.9957275390625
XR_Baidu_301.png,XR_Baidu_301,0.8005781173706055,3,heavy,163.41754150390625
XR_Baidu_315.png,XR_Baidu_315,0.6439322233200073,3,heavy,165.83587646484375
XR_Baidu_358.png,XR_Baidu_358,0.6143382787704468,3,heavy,148.223876953125
XR_Baidu_365.png,XR_Baidu_365,0.7571630477905273,3,heavy,158.1851806640625
XR_Baidu_375.png,XR_Baidu_375,0.546893298625946,3,heavy,178.7261962890625
XR_Baidu_377.png,XR_Baidu_377,0.4773010611534118,3,heavy,92.501220703125
XR_Baidu_378.png,XR_Baidu_378,0.5396686792373657,3,heavy,150.8287353515625
XR_Baidu_380.png,XR_Baidu_380,0.5078810453414917,3,heavy,119.50018310546875
XR_Baidu_395.png,XR_Baidu_395,0.7264887094497681,3,heavy,141.176513671875
XR_Baidu_398.png,XR_Baidu_398,0.7504000067710876,3,heavy,175.70166015625
XR_Baidu_402.png,XR_Baidu_402,0.8321382403373718,3,heavy,190.55303955078125
XR_Baidu_404.png,XR_Baidu_404,0.5126336812973022,3,heavy,130.7470703125
XR_Baidu_406.png,XR_Baidu_406,0.4400226473808288,3,heavy,113.4644775390625
XR_Baidu_415.png,XR_Baidu_415,0.7415647506713867,3,heavy,150.72332763671875
XR_Baidu_431.png,XR_Baidu_431,0.3781879544258117,2,moderate,114.34332275390625
XR_Baidu_45.png,XR_Baidu_45,0.5420615077018738,3,heavy,150.34820556640625
XR_Baidu_460.png,XR_Baidu_460,0.5684534311294556,3,heavy,170.47271728515625
XR_Baidu_462.png,XR_Baidu_462,0.6645420789718628,3,heavy,177.148681640625
XR_Baidu_466.png,XR_Baidu_466,0.4802018404006958,3,heavy,107.875244140625
XR_Baidu_471.png,XR_Baidu_471,0.6700631380081177,3,heavy,170.28094482421875
XR_Baidu_479.png,XR_Baidu_479,0.5610489845275879,3,heavy,168.9119873046875
XR_Baidu_482.png,XR_Baidu_482,0.6860831379890442,3,heavy,167.53314208984375
XR_Baidu_499.png,XR_Baidu_499,0.4993296861648559,3,heavy,124.1212158203125
XR_Bing_010.png,XR_Bing_010,0.510800838470459,3,heavy,161.97003173828125
XR_Bing_024.png,XR_Bing_024,0.2796615958213806,1,light,109.18804931640625
XR_Bing_025.png,XR_Bing_025,0.4258241653442383,2,moderate,132.59918212890625
XR_Bing_033.png,XR_Bing_033,0.5462428331375122,3,heavy,172.90771484375
XR_Bing_058.png,XR_Bing_058,0.620852530002594,3,heavy,178.8448486328125
XR_Bing_126.png,XR_Bing_126,0.3896754384040832,2,moderate,131.79180908203125
XR_Bing_138.png,XR_Bing_138,0.7189825773239136,3,heavy,142.6163330078125
XR_Bing_146.png,XR_Bing_146,0.2040200233459472,0,clear,65.7493896484375
XR_Bing_164.png,XR_Bing_164,0.3196145296096802,1,light,111.78778076171875
XR_Bing_174.png,XR_Bing_174,0.3887500762939453,2,moderate,112.36712646484375
XR_Bing_182.png,XR_Bing_182,0.4273494482040405,2,moderate,99.3714599609375
XR_Bing_198.png,XR_Bing_198,0.6509167551994324,3,heavy,132.072265625
XR_Bing_211.png,XR_Bing_211,0.4623579978942871,3,heavy,129.8157958984375
XR_Bing_216.png,XR_Bing_216,0.2624326944351196,1,light,103.939208984375
XR_Bing_221.png,XR_Bing_221,0.5927891731262207,3,heavy,100.7044677734375
XR_Bing_228.png,XR_Bing_228,0.3138933181762695,1,light,98.04644775390625
XR_Bing_240.png,XR_Bing_240,0.2495226263999939,0,clear,119.73040771484375
XR_Bing_254.png,XR_Bing_254,0.0845896005630493,0,clear,120.43267822265625
XR_Bing_257.png,XR_Bing_257,0.5998443365097046,3,heavy,138.5599365234375
XR_Bing_261.png,XR_Bing_261,0.3359251618385315,1,light,139.52679443359375
XR_Bing_264.png,XR_Bing_264,0.6945264339447021,3,heavy,164.55908203125
XR_Bing_289.png,XR_Bing_289,0.3663039207458496,2,moderate,133.60284423828125
XR_Bing_346.png,XR_Bing_346,0.7528464794158936,3,heavy,145.70068359375
XR_Bing_347.png,XR_Bing_347,0.7569588422775269,3,heavy,186.95684814453125
XR_Bing_348.png,XR_Bing_348,0.3510650396347046,2,moderate,147.7735595703125
XR_Bing_362.png,XR_Bing_362,0.3995052576065063,2,moderate,154.95172119140625
XR_Bing_381.png,XR_Bing_381,0.5729525685310364,3,heavy,187.616455078125
XR_Bing_385.png,XR_Bing_385,0.5548776984214783,3,heavy,142.9398193359375
XR_Bing_40.png,XR_Bing_40,0.3101877570152282,1,light,103.392578125
XR_Bing_444.png,XR_Bing_444,0.575262188911438,3,heavy,153.144287109375
XR_Bing_45.png,XR_Bing_45,0.2550812363624573,1,light,133.58465576171875
XR_Bing_463.png,XR_Bing_463,0.2683519721031189,1,light,94.494140625
XR_Bing_475.png,XR_Bing_475,0.1968462467193603,0,clear,84.58331298828125
XR_Bing_495.png,XR_Bing_495,0.3064104318618774,1,light,91.11260986328125
XR_Bing_497.png,XR_Bing_497,0.3409367799758911,2,moderate,102.49786376953125
XR_Bing_499.png,XR_Bing_499,0.5420593023300171,3,heavy,137.62225341796875
XR_Bing_500.png,XR_Bing_500,0.6521340608596802,3,heavy,135.430419921875
XR_Bing_590.png,XR_Bing_590,0.5553010702133179,3,heavy,93.395751953125
XR_Bing_593.png,XR_Bing_593,0.5406124591827393,3,heavy,175.08367919921875
XR_Bing_604.png,XR_Bing_604,0.378208577632904,2,moderate,93.38360595703125
XR_Bing_632.png,XR_Bing_632,0.5829522609710693,3,heavy,148.996337890625
XR_Bing_637.png,XR_Bing_637,0.3207224011421203,1,light,106.25750732421875
XR_Bing_638.png,XR_Bing_638,0.159650981426239,0,clear,105.456298828125
XR_Bing_640.png,XR_Bing_640,0.4889551401138305,3,heavy,157.62652587890625
XR_Bing_682.png,XR_Bing_682,0.1781204342842102,0,clear,125.0382080078125
XR_Bing_698.png,XR_Bing_698,0.6392818689346313,3,heavy,173.25372314453125
XR_Bing_731.png,XR_Bing_731,0.2861785292625427,1,light,121.73846435546875
XR_Bing_740.png,XR_Bing_740,0.5411871075630188,3,heavy,175.9080810546875
XR_Bing_756.png,XR_Bing_756,0.3301091194152832,1,light,106.2569580078125
XR_Bing_760.png,XR_Bing_760,0.6787968873977661,3,heavy,181.56439208984375
XR_Bing_768.png,XR_Bing_768,0.3597819209098816,2,moderate,112.67193603515625
XR_Bing_774.png,XR_Bing_774,0.3911768198013305,2,moderate,107.26947021484375
XR_Bing_775.png,XR_Bing_775,0.2666553854942322,1,light,103.78704833984375
XR_Bing_790.png,XR_Bing_790,0.4925915598869324,3,heavy,161.53778076171875
XR_Bing_802.png,XR_Bing_802,0.3141311407089233,1,light,137.83782958984375
XR_Bing_804.png,XR_Bing_804,0.6834061145782471,3,heavy,169.29107666015625
XR_Bing_818.png,XR_Bing_818,0.7229259014129639,3,heavy,209.800537109375
XR_Bing_820.png,XR_Bing_820,0.1481842994689941,0,clear,144.02789306640625
XR_Google_000.png,XR_Google_000,0.4790619611740112,3,heavy,141.14422607421875
XR_Google_022.png,XR_Google_022,0.4697136878967285,3,heavy,154.7685546875
XR_Google_064.png,XR_Google_064,0.5813164710998535,3,heavy,115.93450927734375
XR_Google_067.png,XR_Google_067,0.7719286680221558,3,heavy,157.8935546875
XR_Google_088.png,XR_Google_088,0.4614829421043396,3,heavy,114.5863037109375
XR_Google_095.png,XR_Google_095,0.4577234983444214,3,heavy,131.9114990234375
XR_Google_102.png,XR_Google_102,0.2873060703277588,1,light,112.785888671875
XR_Google_105.png,XR_Google_105,0.5114808082580566,3,heavy,148.521240234375
XR_Google_110.png,XR_Google_110,0.4557754397392273,3,heavy,103.900634765625
XR_Google_124.png,XR_Google_124,0.3466095328330993,2,moderate,133.4425048828125
XR_Google_127.png,XR_Google_127,0.3809972405433655,2,moderate,121.4161376953125
XR_Google_137.png,XR_Google_137,0.6468026638031006,3,heavy,205.137939453125
XR_Google_142.png,XR_Google_142,0.1572698950767517,0,clear,100.541748046875
XR_Google_143.png,XR_Google_143,0.3275845646858215,1,light,103.15777587890625
XR_Google_146.png,XR_Google_146,0.4244545698165893,2,moderate,111.37359619140625
XR_Google_180.png,XR_Google_180,0.5038518309593201,3,heavy,153.3983154296875
XR_Google_183.png,XR_Google_183,0.5738101601600647,3,heavy,118.12554931640625
XR_Google_187.png,XR_Google_187,0.6081589460372925,3,heavy,162.685546875
XR_Google_228.png,XR_Google_228,0.4992853999137878,3,heavy,144.92376708984375
XR_Google_243.png,XR_Google_243,0.5470860004425049,3,heavy,146.58892822265625
XR_Google_252.png,XR_Google_252,0.5457439422607422,3,heavy,114.1964111328125
XR_Google_263.png,XR_Google_263,0.5372656583786011,3,heavy,161.32763671875
XR_Google_275.png,XR_Google_275,0.259317398071289,1,light,111.519287109375
XR_Google_276.png,XR_Google_276,0.2728590965270996,1,light,113.68548583984375
XR_Google_284.png,XR_Google_284,0.6777803897857666,3,heavy,132.7554931640625
XR_Google_293.png,XR_Google_293,0.2882848381996155,1,light,78.490478515625
XR_Google_311.png,XR_Google_311,0.5256548523902893,3,heavy,158.19195556640625
XR_Google_313.png,XR_Google_313,0.4232467412948608,2,moderate,132.32568359375
XR_Google_331.png,XR_Google_331,0.3894813656806946,2,moderate,137.8775634765625
XR_Google_338.png,XR_Google_338,0.2335635423660278,0,clear,108.22491455078125
XR_Google_34.png,XR_Google_34,0.3528559803962707,2,moderate,150.2965087890625
XR_Google_341.png,XR_Google_341,0.2116361260414123,0,clear,83.33551025390625
XR_Google_355.png,XR_Google_355,0.7731835842132568,3,heavy,228.5531005859375
XR_Google_371.png,XR_Google_371,0.3962174654006958,2,moderate,147.71502685546875
XR_Google_377.png,XR_Google_377,0.3088260293006897,1,light,117.6146240234375
XR_Google_403.png,XR_Google_403,0.1270431280136108,0,clear,74.6097412109375
XR_Google_404.png,XR_Google_404,0.4979470372200012,3,heavy,139.44122314453125
XR_Google_411.png,XR_Google_411,0.3004307150840759,1,light,119.85064697265625
XR_Google_416.png,XR_Google_416,0.6696351766586304,3,heavy,110.0953369140625
XR_Google_427.png,XR_Google_427,0.2877979278564453,1,light,111.84381103515625
XR_Google_436.png,XR_Google_436,0.407871663570404,2,moderate,153.38580322265625
XR_Google_494.png,XR_Google_494,0.6402565240859985,3,heavy,189.5391845703125
XR_Google_502.png,XR_Google_502,0.7276723384857178,3,heavy,137.081298828125
XR_Google_504.png,XR_Google_504,0.6976544857025146,3,heavy,164.10369873046875
XR_Google_515.png,XR_Google_515,0.2041786313056945,0,clear,84.82958984375
XR_Google_529.png,XR_Google_529,0.31334388256073,1,light,133.9671630859375
XR_Google_537.png,XR_Google_537,0.4089062809944153,2,moderate,115.51470947265625
XR_Google_538.png,XR_Google_538,0.4214149713516235,2,moderate,129.490966796875
XR_Google_573.png,XR_Google_573,0.5003781914710999,3,heavy,128.575927734375
XR_Google_581.png,XR_Google_581,0.4524074792861938,3,heavy,140.3336181640625
XR_Google_583.png,XR_Google_583,0.6969139575958252,3,heavy,112.65509033203125
XR_Google_626.png,XR_Google_626,0.5221135020256042,3,heavy,152.79962158203125
XR_Google_633.png,XR_Google_633,0.3260777592658996,1,light,121.15380859375
XR_Google_638.png,XR_Google_638,0.1821971535682678,0,clear,75.05584716796875
XR_Google_659.png,XR_Google_659,0.3042202591896057,1,light,119.322998046875
XR_Google_689.png,XR_Google_689,0.5808954238891602,3,heavy,138.78448486328125
XR_Google_691.png,XR_Google_691,0.4654138088226318,3,heavy,138.8006591796875
XR_Google_721.png,XR_Google_721,0.5034422874450684,3,heavy,162.80108642578125
XYT_Baidu_073.png,XYT_Baidu_073,0.4986547231674194,3,heavy,172.11468505859375
XYT_Baidu_074.png,XYT_Baidu_074,0.635820746421814,3,heavy,166.8133544921875
XYT_Baidu_104.png,XYT_Baidu_104,0.4075796604156494,2,moderate,157.3253173828125
XYT_Baidu_309.png,XYT_Baidu_309,0.3521730899810791,2,moderate,94.3826904296875
XYT_Google_569.png,XYT_Google_569,0.2868421077728271,1,light,102.51348876953125
XYT_Google_617.png,XYT_Google_617,0.7945411205291748,3,heavy,160.1553955078125
YC_Baidu_027.png,YC_Baidu_027,0.4686769247055053,3,heavy,144.498046875
YC_Baidu_042.png,YC_Baidu_042,0.54630047082901,3,heavy,138.8245849609375
YC_Baidu_052.png,YC_Baidu_052,0.6472017765045166,3,heavy,182.91961669921875
YC_Baidu_084.png,YC_Baidu_084,0.4191668033599853,2,moderate,131.01190185546875
YC_Baidu_108.png,YC_Baidu_108,0.6595947742462158,3,heavy,177.56451416015625
YC_Baidu_137.png,YC_Baidu_137,0.6419585943222046,3,heavy,158.16168212890625
YC_Baidu_140.png,YC_Baidu_140,0.3318042755126953,1,light,129.235107421875
YC_Baidu_201.png,YC_Baidu_201,0.2611663937568664,1,light,125.89935302734375
YC_Bing_000.png,YC_Bing_000,0.1812538504600525,0,clear,63.82861328125
YC_Bing_237.png,YC_Bing_237,0.4270448684692383,2,moderate,130.40216064453125
YC_Bing_246.png,YC_Bing_246,0.3657473921775818,2,moderate,150.17156982421875
YC_Bing_311.png,YC_Bing_311,0.2382469773292541,0,clear,82.45391845703125
YC_Bing_317.png,YC_Bing_317,0.6505483984947205,3,heavy,165.47930908203125
YC_Bing_721.png,YC_Bing_721,0.5984206199645996,3,heavy,154.71295166015625
YC_Bing_731.png,YC_Bing_731,0.3968029022216797,2,moderate,133.7445068359375
YC_Google_062.png,YC_Google_062,0.5830005407333374,3,heavy,135.5472412109375
YC_Google_063.png,YC_Google_063,0.4258487820625305,2,moderate,142.98162841796875
YC_Google_594.png,YC_Google_594,0.529767632484436,3,heavy,150.89093017578125
YC_Google_633.png,YC_Google_633,0.3433256149291992,2,moderate,115.26116943359375
YC_Google_758.png,YC_Google_758,0.3611006736755371,2,moderate,126.550048828125
YD_Baidu_00.png,YD_Baidu_00,0.6814597845077515,3,heavy,160.16851806640625
YD_Baidu_015.png,YD_Baidu_015,0.6667218804359436,3,heavy,172.4266357421875
YD_Baidu_026.png,YD_Baidu_026,0.5329210758209229,3,heavy,91.7935791015625
YD_Baidu_029.png,YD_Baidu_029,0.7328380346298218,3,heavy,110.84100341796875
YD_Baidu_030.png,YD_Baidu_030,0.488628089427948,3,heavy,119.86785888671875
YD_Baidu_037.png,YD_Baidu_037,0.4103105068206787,2,moderate,90.09661865234375
YD_Baidu_039.png,YD_Baidu_039,0.7726408243179321,3,heavy,142.76312255859375
YD_Baidu_040.png,YD_Baidu_040,0.4725351929664612,3,heavy,125.26312255859375
YD_Baidu_051.png,YD_Baidu_051,0.4814004898071289,3,heavy,138.2945556640625
YD_Baidu_053.png,YD_Baidu_053,0.7001665830612183,3,heavy,191.54931640625
YD_Baidu_055.png,YD_Baidu_055,0.4990214705467224,3,heavy,171.9027099609375
YD_Baidu_058.png,YD_Baidu_058,0.7705268263816833,3,heavy,164.73016357421875
YD_Baidu_059.png,YD_Baidu_059,0.3561127185821533,2,moderate,131.84686279296875
YD_Baidu_068.png,YD_Baidu_068,0.4883643984794616,3,heavy,127.40032958984375
YD_Baidu_069.png,YD_Baidu_069,0.4861242771148681,3,heavy,129.5615234375
YD_Baidu_070.png,YD_Baidu_070,0.0657483339309692,0,clear,39.1063232421875
YD_Baidu_073.png,YD_Baidu_073,0.4402629733085632,3,heavy,167.2730712890625
YD_Baidu_074.png,YD_Baidu_074,0.5296008586883545,3,heavy,136.9315185546875
YD_Baidu_082.png,YD_Baidu_082,0.5303443670272827,3,heavy,160.2257080078125
YD_Baidu_087.png,YD_Baidu_087,0.4547929763793945,3,heavy,156.68951416015625
YD_Baidu_099.png,YD_Baidu_099,0.4492758512496948,3,heavy,136.857177734375
YD_Baidu_171.png,YD_Baidu_171,0.5138477683067322,3,heavy,122.634521484375
YD_Baidu_183.png,YD_Baidu_183,0.8169125318527222,3,heavy,226.82806396484375
YD_Baidu_201.png,YD_Baidu_201,0.4702706933021545,3,heavy,164.31622314453125
