filename,stem,severity
hv17_42.png,hv17_42,0.5756546854972839
hv17_44.png,hv17_44,0.5739904642105103
hv17_48.png,hv17_48,0.34091952443122864
hv17_59.png,hv17_59,0.507816731929779
hv17_6.png,hv17_6,0.5555435419082642
hv17_7.png,hv17_7,0.5596600770950317
hv17_70.png,hv17_70,0.5663429498672485
hv17_71.png,hv17_71,0.5668686032295227
hv17_72.png,hv17_72,0.582919180393219
hv18_9.png,hv18_9,0.5083807706832886
hv19_175.png,hv19_175,0.35332390666007996
hv19_225.png,hv19_225,0.3815469741821289
hv1_120.png,hv1_120,0.24275027215480804
hv1_158.png,hv1_158,0.35235705971717834
hv1_54.png,hv1_54,0.4510417580604553
hv1_61.png,hv1_61,0.15622690320014954
hv1_72.png,hv1_72,0.14031466841697693
hv1_78.png,hv1_78,0.32012298703193665
hv1_86.png,hv1_86,0.42934414744377136
hv1_9.png,hv1_9,0.4118077754974365
hv1_93.png,hv1_93,0.22495339810848236
hv20_231.png,hv20_231,0.6358960866928101
hv20_234.png,hv20_234,0.6429736018180847
hv20_369.png,hv20_369,0.5824519991874695
hv20_440.png,hv20_440,0.6301311254501343
hv20_572.png,hv20_572,0.39013147354125977
hv20_64.png,hv20_64,0.47940734028816223
hv21_171.png,hv21_171,0.5516442060470581
hv21_252.png,hv21_252,0.7155077457427979
hv21_258.png,hv21_258,0.6720307469367981
hv21_266.png,hv21_266,0.6362406611442566
hv21_292.png,hv21_292,0.6603196263313293
hv21_46.png,hv21_46,0.5504427552223206
hv21_87.png,hv21_87,0.6311883330345154
hv22_.png,hv22_,0.4086803197860718
hv22_127.png,hv22_127,0.5051005482673645
hv22_28.png,hv22_28,0.3979824483394623
hv22_31.png,hv22_31,0.36603882908821106
hv22_43.png,hv22_43,0.38636764883995056
hv22_92.png,hv22_92,0.5116198658943176
hv23_160.png,hv23_160,0.44879189133644104
hv23_20.png,hv23_20,0.5720327496528625
hv23_222.png,hv23_222,0.46956658363342285
hv23_34.png,hv23_34,0.6474452018737793
hv23_36.png,hv23_36,0.67111736536026
hv23_92.png,hv23_92,0.5073720216751099
hv24_.png,hv24_,0.5450999140739441
hv24_116.png,hv24_116,0.5007385015487671
hv24_139.png,hv24_139,0.4943236708641052
hv24_21.png,hv24_21,0.5714324116706848
hv24_28.png,hv24_28,0.5868125557899475
hv24_4.png,hv24_4,0.5803402066230774
hv24_93.png,hv24_93,0.5267272591590881
hv25_108.png,hv25_108,0.5901305079460144
hv25_116.png,hv25_116,0.5428269505500793
hv25_117.png,hv25_117,0.5535337328910828
hv25_12.png,hv25_12,0.5520257353782654
hv25_121.png,hv25_121,0.5577383041381836
hv25_156.png,hv25_156,0.5736448764801025
hv25_162.png,hv25_162,0.5151456594467163
hv25_176.png,hv25_176,0.5001615285873413
hv25_4.png,hv25_4,0.555156409740448
hv25_6.png,hv25_6,0.5602092146873474
hv26_133.png,hv26_133,0.5293134450912476
hv26_224.png,hv26_224,0.5027836561203003
hv26_291.png,hv26_291,0.5509761571884155
hv26_466.png,hv26_466,0.5222638845443726
hv27_237.png,hv27_237,0.5404750108718872
hv27_339.png,hv27_339,0.4117591381072998
hv27_386.png,hv27_386,0.5912463665008545
hv27_387.png,hv27_387,0.563915491104126
hv27_75.png,hv27_75,0.4222252368927002
hv27_88.png,hv27_88,0.4946916401386261
hv28_.png,hv28_,0.5784569382667542
hv28_133.png,hv28_133,0.5609908103942871
hv28_135.png,hv28_135,0.5629587769508362
hv28_157.png,hv28_157,0.6202799081802368
hv28_195.png,hv28_195,0.5463862419128418
hv28_198.png,hv28_198,0.5823344588279724
hv28_294.png,hv28_294,0.5925202965736389
hv28_3.png,hv28_3,0.5785444378852844
hv28_96.png,hv28_96,0.5613006949424744
hv29_.png,hv29_,0.48703405261039734
hv29_103.png,hv29_103,0.5469868183135986
hv29_115.png,hv29_115,0.5365790724754333
hv29_128.png,hv29_128,0.5073719620704651
hv29_142.png,hv29_142,0.5105698108673096
hv29_210.png,hv29_210,0.5638595819473267
hv29_219.png,hv29_219,0.554354190826416
hv29_22.png,hv29_22,0.5157239437103271
hv29_243.png,hv29_243,0.516571581363678
hv29_70.png,hv29_70,0.5460470914840698
hv29_82.png,hv29_82,0.5336961150169373
hv2_.png,hv2_,0.5286771059036255
hv2_10.png,hv2_10,0.5044580101966858
hv2_16.png,hv2_16,0.5052525401115417
hv2_28.png,hv2_28,0.36246007680892944
hv2_45.png,hv2_45,0.7091289162635803
hv2_49.png,hv2_49,0.696814775466919
hv2_56.png,hv2_56,0.6909930109977722
hv30_110.png,hv30_110,0.5332178473472595
hv30_128.png,hv30_128,0.4395678639411926
hv30_138.png,hv30_138,0.48071157932281494
hv30_145.png,hv30_145,0.47118422389030457
hv30_148.png,hv30_148,0.5064412951469421
hv30_169.png,hv30_169,0.46048811078071594
hv30_42.png,hv30_42,0.5074551105499268
hv30_76.png,hv30_76,0.48078829050064087
hv32_108.png,hv32_108,0.6909995675086975
hv32_126.png,hv32_126,0.703332781791687
hv33_124.png,hv33_124,0.1382676661014557
hv33_183.png,hv33_183,0.34412136673927307
hv34_1033.png,hv34_1033,0.1407025158405304
hv34_1270.png,hv34_1270,0.1096295565366745
hv34_1778.png,hv34_1778,0.09296476095914841
hv34_589.png,hv34_589,0.06991270929574966
hv35_121.png,hv35_121,0.4231870472431183
hv35_133.png,hv35_133,0.3850749135017395
hv35_157.png,hv35_157,0.4557167887687683
hv35_181.png,hv35_181,0.49441584944725037
hv35_24.png,hv35_24,0.43215224146842957
hv35_282.png,hv35_282,0.48036178946495056
hv35_290.png,hv35_290,0.48195645213127136
hv35_292.png,hv35_292,0.47478339076042175
hv35_327.png,hv35_327,0.4781700670719147
hv35_340.png,hv35_340,0.4295768141746521
hv35_345.png,hv35_345,0.4263761639595032
hv35_352.png,hv35_352,0.4258776605129242
hv35_38.png,hv35_38,0.43925413489341736
hv35_433.png,hv35_433,0.43101799488067627
hv35_436.png,hv35_436,0.4365694522857666
hv35_474.png,hv35_474,0.4610923230648041
hv35_496.png,hv35_496,0.46210139989852905
hv35_51.png,hv35_51,0.4422345757484436
hv35_519.png,hv35_519,0.4377293884754181
hv35_560.png,hv35_560,0.47603151202201843
hv35_60.png,hv35_60,0.4756562411785126
hv35_849.png,hv35_849,0.42842647433280945
hv36_216.png,hv36_216,0.6170456409454346
hv36_219.png,hv36_219,0.6171054840087891
hv36_304.png,hv36_304,0.6097678542137146
hv36_306.png,hv36_306,0.6165969371795654
hv36_379.png,hv36_379,0.5705081820487976
hv36_510.png,hv36_510,0.6309678554534912
hv36_601.png,hv36_601,0.4911673367023468
hv36_615.png,hv36_615,0.4914075434207916
hv36_630.png,hv36_630,0.4368157386779785
hv36_639.png,hv36_639,0.33849263191223145
hv36_652.png,hv36_652,0.31553152203559875
hv36_670.png,hv36_670,0.4387950301170349
hv36_675.png,hv36_675,0.4140995442867279
hv36_68.png,hv36_68,0.4983211159706116
hv36_87.png,hv36_87,0.5864769816398621
hv36_92.png,hv36_92,0.5258020758628845
hv37_1022.png,hv37_1022,0.5567501187324524
hv37_1076.png,hv37_1076,0.5273923277854919
hv37_1088.png,hv37_1088,0.530008852481842
hv37_1095.png,hv37_1095,0.5323033332824707
hv37_1107.png,hv37_1107,0.534025251865387
hv37_1136.png,hv37_1136,0.5512143969535828
hv37_115.png,hv37_115,0.5580551028251648
hv37_1165.png,hv37_1165,0.5414789319038391
hv37_1200.png,hv37_1200,0.5259074568748474
hv37_1222.png,hv37_1222,0.541893482208252
hv37_1246.png,hv37_1246,0.5259262919425964
hv37_1260.png,hv37_1260,0.47701525688171387
hv37_1275.png,hv37_1275,0.5099440217018127
hv37_1294.png,hv37_1294,0.4649094343185425
hv37_1300.png,hv37_1300,0.527461051940918
hv37_1317.png,hv37_1317,0.5151753425598145
hv37_1386.png,hv37_1386,0.4988746643066406
hv37_1452.png,hv37_1452,0.5230262279510498
hv37_1465.png,hv37_1465,0.5213720202445984
hv37_1479.png,hv37_1479,0.4868659973144531
hv37_1626.png,hv37_1626,0.3337663412094116
hv37_1642.png,hv37_1642,0.34946924448013306
hv37_1735.png,hv37_1735,0.3252028822898865
hv37_1812.png,hv37_1812,0.46290335059165955
hv37_1862.png,hv37_1862,0.35804200172424316
hv37_1969.png,hv37_1969,0.3505782186985016
hv37_2042.png,hv37_2042,0.3920426368713379
hv37_2055.png,hv37_2055,0.39639046788215637
hv37_2128.png,hv37_2128,0.23765578866004944
hv37_2158.png,hv37_2158,0.3944428861141205
hv37_26.png,hv37_26,0.47887760400772095
hv37_291.png,hv37_291,0.5717988610267639
hv37_309.png,hv37_309,0.5719178915023804
hv37_322.png,hv37_322,0.5668193697929382
hv37_34.png,hv37_34,0.4514232873916626
hv37_358.png,hv37_358,0.5763303637504578
hv37_38.png,hv37_38,0.4429868459701538
hv37_381.png,hv37_381,0.5814204812049866
hv37_436.png,hv37_436,0.6007211208343506
hv37_446.png,hv37_446,0.600223958492279
hv37_459.png,hv37_459,0.5966532826423645
hv37_465.png,hv37_465,0.5999819040298462
hv37_523.png,hv37_523,0.5896198153495789
hv37_56.png,hv37_56,0.4419119358062744
hv37_564.png,hv37_564,0.5890252590179443
hv37_571.png,hv37_571,0.5890352129936218
hv37_577.png,hv37_577,0.6008704304695129
hv37_636.png,hv37_636,0.5446271896362305
hv37_64.png,hv37_64,0.5054398775100708
hv37_650.png,hv37_650,0.5547837018966675
hv37_738.png,hv37_738,0.5533260703086853
hv37_774.png,hv37_774,0.5403422713279724
hv37_78.png,hv37_78,0.518490731716156
hv37_781.png,hv37_781,0.5780282616615295
hv37_840.png,hv37_840,0.5427752137184143
hv37_870.png,hv37_870,0.546609103679657
hv37_888.png,hv37_888,0.5400108098983765
hv37_921.png,hv37_921,0.5520835518836975
hv38_127.png,hv38_127,0.48614704608917236
hv38_210.png,hv38_210,0.5235016942024231
hv38_72.png,hv38_72,0.48989781737327576
hv38_86.png,hv38_86,0.44348403811454773
hv38_87.png,hv38_87,0.4076641798019409
hv38_91.png,hv38_91,0.430756539106369
hv39_.png,hv39_,0.3125423491001129
hv39_10.png,hv39_10,0.33349859714508057
hv39_115.png,hv39_115,0.28727707266807556
hv39_156.png,hv39_156,0.321807861328125
hv39_182.png,hv39_182,0.37317124009132385
hv39_21.png,hv39_21,0.3637657165527344
hv39_243.png,hv39_243,0.33690327405929565
hv39_253.png,hv39_253,0.35373014211654663
hv39_26.png,hv39_26,0.3691815435886383
hv39_264.png,hv39_264,0.33017465472221375
hv39_273.png,hv39_273,0.3509173095226288
hv39_28.png,hv39_28,0.38785502314567566
hv39_306.png,hv39_306,0.32555824518203735
hv39_312.png,hv39_312,0.32042640447616577
hv39_333.png,hv39_333,0.35066309571266174
hv39_351.png,hv39_351,0.31273123621940613
hv39_358.png,hv39_358,0.3555791676044464
hv39_368.png,hv39_368,0.3861103355884552
hv39_369.png,hv39_369,0.38802871108055115
hv39_384.png,hv39_384,0.4073943793773651
hv39_422.png,hv39_422,0.3294006884098053
hv39_426.png,hv39_426,0.31961488723754883
hv39_49.png,hv39_49,0.24461786448955536
hv39_529.png,hv39_529,0.33647602796554565
hv39_609.png,hv39_609,0.3311970829963684
hv39_614.png,hv39_614,0.3193577229976654
hv39_620.png,hv39_620,0.35774171352386475
hv39_656.png,hv39_656,0.3202342391014099
hv39_679.png,hv39_679,0.3255043923854828
hv39_684.png,hv39_684,0.31969958543777466
hv39_692.png,hv39_692,0.3239871561527252
hv39_759.png,hv39_759,0.37698477506637573
hv39_786.png,hv39_786,0.2921481430530548
hv39_834.png,hv39_834,0.3091466426849365
hv39_838.png,hv39_838,0.28739142417907715
hv39_907.png,hv39_907,0.2631132900714874
hv39_91.png,hv39_91,0.34793564677238464
hv39_931.png,hv39_931,0.28419768810272217
hv39_936.png,hv39_936,0.27201250195503235
hv3_106.png,hv3_106,0.6783928871154785
hv3_117.png,hv3_117,0.44606947898864746
hv3_118.png,hv3_118,0.44866734743118286
hv3_14.png,hv3_14,0.6819348931312561
hv3_2.png,hv3_2,0.3935767114162445
hv3_33.png,hv3_33,0.34828612208366394
hv3_63.png,hv3_63,0.30883151292800903
hv3_7.png,hv3_7,0.39403480291366577
hv3_76.png,hv3_76,0.6019143462181091
hv3_79.png,hv3_79,0.594402551651001
hv3_82.png,hv3_82,0.5145841836929321
hv3_91.png,hv3_91,0.606737494468689
hv40_10.png,hv40_10,0.6991804242134094
hv40_109.png,hv40_109,0.8457680344581604
hv40_110.png,hv40_110,0.8191540837287903
hv40_120.png,hv40_120,0.8115658760070801
hv40_127.png,hv40_127,0.8153815269470215
hv40_13.png,hv40_13,0.3648452162742615
hv40_150.png,hv40_150,0.8075453639030457
hv40_155.png,hv40_155,0.7880807518959045
hv40_160.png,hv40_160,0.7993209958076477
hv40_165.png,hv40_165,0.8192868828773499
hv40_172.png,hv40_172,0.6280341148376465
hv40_176.png,hv40_176,0.7327153086662292
hv40_188.png,hv40_188,0.7190924882888794
hv40_193.png,hv40_193,0.6651718616485596
hv40_217.png,hv40_217,0.6648886203765869
hv40_225.png,hv40_225,0.6553213000297546
hv40_243.png,hv40_243,0.7806347608566284
hv40_255.png,hv40_255,0.7795523405075073
hv40_266.png,hv40_266,0.7388163805007935
hv40_275.png,hv40_275,0.7217214107513428
hv40_277.png,hv40_277,0.7302700281143188
hv40_28.png,hv40_28,0.6651281118392944
hv40_290.png,hv40_290,0.4931062161922455
hv40_307.png,hv40_307,0.7277237176895142
hv40_309.png,hv40_309,0.46870365738868713
hv40_311.png,hv40_311,0.4801613390445709
hv40_315.png,hv40_315,0.5307977795600891
hv40_337.png,hv40_337,0.565123975276947
hv40_340.png,hv40_340,0.5861822366714478
hv40_342.png,hv40_342,0.5417900681495667
hv40_357.png,hv40_357,0.5945835113525391
hv40_37.png,hv40_37,0.6237050890922546
hv40_39.png,hv40_39,0.6099135875701904
hv40_404.png,hv40_404,0.7158049941062927
hv40_405.png,hv40_405,0.6561473608016968
hv40_411.png,hv40_411,0.7042444348335266
hv40_412.png,hv40_412,0.7481867074966431
hv40_42.png,hv40_42,0.611126720905304
hv40_423.png,hv40_423,0.7354244589805603
hv40_49.png,hv40_49,0.7523090243339539
hv40_5.png,hv40_5,0.30665671825408936
hv40_51.png,hv40_51,0.7599606513977051
hv40_57.png,hv40_57,0.7741214632987976
hv40_61.png,hv40_61,0.7527705430984497
hv40_64.png,hv40_64,0.7325992584228516
hv40_67.png,hv40_67,0.6666832566261292
hv40_72.png,hv40_72,0.7119863033294678
hv40_78.png,hv40_78,0.6879616975784302
hv40_84.png,hv40_84,0.5869046449661255
hv40_87.png,hv40_87,0.5683754086494446
hv41_39.png,hv41_39,0.38621997833251953
hv41_46.png,hv41_46,0.34179845452308655
hv42_1005.png,hv42_1005,0.42149895429611206
hv42_1012.png,hv42_1012,0.3815675675868988
hv42_1021.png,hv42_1021,0.40376296639442444
hv42_1024.png,hv42_1024,0.37954285740852356
hv42_1028.png,hv42_1028,0.33457139134407043
hv42_1048.png,hv42_1048,0.4416520893573761
hv42_1054.png,hv42_1054,0.3656356632709503
hv42_1071.png,hv42_1071,0.3145071268081665
hv42_1077.png,hv42_1077,0.4151688814163208
hv42_13.png,hv42_13,0.3626174330711365
hv42_175.png,hv42_175,0.4873853921890259
hv42_20.png,hv42_20,0.28988564014434814
hv42_236.png,hv42_236,0.3694196343421936
hv42_256.png,hv42_256,0.39997684955596924
hv42_261.png,hv42_261,0.45098206400871277
hv42_283.png,hv42_283,0.4072454571723938
hv42_297.png,hv42_297,0.41034263372421265
hv42_304.png,hv42_304,0.3728165328502655
hv42_326.png,hv42_326,0.40325745940208435
hv42_336.png,hv42_336,0.4673008322715759
hv42_350.png,hv42_350,0.31245243549346924
hv42_361.png,hv42_361,0.36057722568511963
hv42_37.png,hv42_37,0.34059828519821167
hv42_379.png,hv42_379,0.40204694867134094
hv42_394.png,hv42_394,0.40742260217666626
hv42_420.png,hv42_420,0.3476814329624176
hv42_433.png,hv42_433,0.32823216915130615
hv42_440.png,hv42_440,0.41380801796913147
hv42_450.png,hv42_450,0.41814863681793213
hv42_487.png,hv42_487,0.46746882796287537
hv42_496.png,hv42_496,0.4068341553211212
hv42_505.png,hv42_505,0.4109189808368683
hv42_525.png,hv42_525,0.4412210285663605
hv42_535.png,hv42_535,0.4633151590824127
hv42_543.png,hv42_543,0.37444552779197693
hv42_550.png,hv42_550,0.38781118392944336
hv42_555.png,hv42_555,0.35382992029190063
hv42_562.png,hv42_562,0.3795132040977478
hv42_570.png,hv42_570,0.42931973934173584
hv42_576.png,hv42_576,0.412180632352829
hv42_582.png,hv42_582,0.3527088165283203
hv42_586.png,hv42_586,0.4175238609313965
hv42_594.png,hv42_594,0.37263795733451843
hv42_6.png,hv42_6,0.4045588970184326
hv42_60.png,hv42_60,0.32280173897743225
hv42_601.png,hv42_601,0.4061402976512909
hv42_620.png,hv42_620,0.44486355781555176
hv42_651.png,hv42_651,0.3692476451396942
hv42_658.png,hv42_658,0.39253589510917664
hv42_664.png,hv42_664,0.39038997888565063
hv42_675.png,hv42_675,0.42420142889022827
hv42_686.png,hv42_686,0.4340659976005554
hv42_716.png,hv42_716,0.37597787380218506
hv42_736.png,hv42_736,0.48409560322761536
hv42_752.png,hv42_752,0.3661089539527893
hv42_774.png,hv42_774,0.41929447650909424
hv42_796.png,hv42_796,0.4593493640422821
hv42_837.png,hv42_837,0.4453624486923218
hv42_846.png,hv42_846,0.36415889859199524
hv42_855.png,hv42_855,0.4427569508552551
hv42_861.png,hv42_861,0.4675227403640747
hv42_885.png,hv42_885,0.3956347703933716
hv42_895.png,hv42_895,0.4087813198566437
hv42_906.png,hv42_906,0.4556761682033539
hv42_916.png,hv42_916,0.4119096100330353
hv42_925.png,hv42_925,0.40982145071029663
hv42_933.png,hv42_933,0.24478402733802795
hv42_937.png,hv42_937,0.3735221326351166
hv42_943.png,hv42_943,0.4331362545490265
hv42_970.png,hv42_970,0.30631929636001587
hv42_976.png,hv42_976,0.322494238615036
hv42_981.png,hv42_981,0.28244534134864807
hv42_986.png,hv42_986,0.3553178906440735
hv42_99.png,hv42_99,0.41755229234695435
hv42_999.png,hv42_999,0.3945319354534149
hv43_1038.png,hv43_1038,0.40297040343284607
hv43_1095.png,hv43_1095,0.5307334065437317
hv43_1212.png,hv43_1212,0.5762729644775391
hv43_1273.png,hv43_1273,0.44275903701782227
hv43_1298.png,hv43_1298,0.2926427125930786
hv43_1306.png,hv43_1306,0.22071707248687744
hv43_1364.png,hv43_1364,0.4810679852962494
hv43_324.png,hv43_324,0.5547869205474854
hv43_336.png,hv43_336,0.5002501010894775
hv43_451.png,hv43_451,0.6231225728988647
hv43_482.png,hv43_482,0.5827135443687439
hv43_644.png,hv43_644,0.5431016683578491
hv43_672.png,hv43_672,0.618135392665863
hv43_685.png,hv43_685,0.6456371545791626
hv43_724.png,hv43_724,0.466758668422699
hv43_931.png,hv43_931,0.1924469918012619
hv44_1.png,hv44_1,0.4374329447746277
hv44_2.png,hv44_2,0.43525078892707825
hv44_20.png,hv44_20,0.5235810875892639
hv44_25.png,hv44_25,0.54167640209198
hv44_29.png,hv44_29,0.5673553347587585
hv44_3.png,hv44_3,0.5167045593261719
hv44_31.png,hv44_31,0.5493397116661072
hv44_34.png,hv44_34,0.49406421184539795
hv44_35.png,hv44_35,0.5673412680625916
hv44_38.png,hv44_38,0.5174795985221863
hv44_39.png,hv44_39,0.5475540161132812
hv44_4.png,hv44_4,0.4923710227012634
hv44_41.png,hv44_41,0.5578247308731079
hv44_43.png,hv44_43,0.41616788506507874
hv44_44.png,hv44_44,0.37716642022132874
hv44_47.png,hv44_47,0.3134855329990387
hv44_49.png,hv44_49,0.354993611574173
hv45_159.png,hv45_159,0.09824515134096146
hv45_31.png,hv45_31,0.154688760638237
hv45_315.png,hv45_315,0.13402532041072845
hv45_82.png,hv45_82,0.06153280287981033
hv46_124.png,hv46_124,0.5605795383453369
hv46_433.png,hv46_433,0.5939989686012268
hv47_1003.png,hv47_1003,0.5165635943412781
hv47_1009.png,hv47_1009,0.5204854607582092
hv47_1065.png,hv47_1065,0.5186459422111511
hv47_1069.png,hv47_1069,0.5096038579940796
hv47_1086.png,hv47_1086,0.5165287852287292
hv47_1096.png,hv47_1096,0.5190566778182983
hv47_1115.png,hv47_1115,0.5424950122833252
hv47_1167.png,hv47_1167,0.4215816557407379
hv47_118.png,hv47_118,0.4990761876106262
hv47_1187.png,hv47_1187,0.48905444145202637
hv47_1192.png,hv47_1192,0.4451182782649994
hv47_153.png,hv47_153,0.5018190741539001
hv47_208.png,hv47_208,0.46711763739585876
hv47_275.png,hv47_275,0.4959441125392914
hv47_322.png,hv47_322,0.506508469581604
hv47_37.png,hv47_37,0.5324827432632446
hv47_408.png,hv47_408,0.527144730091095
hv47_488.png,hv47_488,0.5336751937866211
hv47_547.png,hv47_547,0.5435683131217957
hv47_566.png,hv47_566,0.49829748272895813
hv47_588.png,hv47_588,0.5125104784965515
hv47_60.png,hv47_60,0.4782561659812927
hv47_624.png,hv47_624,0.4013688266277313
hv47_642.png,hv47_642,0.534216582775116
hv47_661.png,hv47_661,0.4940885007381439
hv47_674.png,hv47_674,0.47635939717292786
hv47_699.png,hv47_699,0.3365156948566437
hv47_71.png,hv47_71,0.4554625153541565
hv47_727.png,hv47_727,0.4168221950531006
hv47_729.png,hv47_729,0.4951023459434509
hv47_76.png,hv47_76,0.48988285660743713
hv47_766.png,hv47_766,0.46690213680267334
hv47_786.png,hv47_786,0.46127229928970337
hv47_80.png,hv47_80,0.5157949328422546
hv47_844.png,hv47_844,0.4304571747779846
hv47_856.png,hv47_856,0.49710729718208313
hv47_858.png,hv47_858,0.3838927745819092
hv47_871.png,hv47_871,0.4776911437511444
hv47_887.png,hv47_887,0.48304295539855957
hv47_898.png,hv47_898,0.49594053626060486
hv47_92.png,hv47_92,0.5264334082603455
hv47_936.png,hv47_936,0.5238153338432312
hv47_95.png,hv47_95,0.47131040692329407
hv47_952.png,hv47_952,0.47434675693511963
hv48_.png,hv48_,0.433486670255661
hv48_104.png,hv48_104,0.3976430892944336
hv48_190.png,hv48_190,0.4010891914367676
hv48_196.png,hv48_196,0.4554904103279114
hv48_200.png,hv48_200,0.46723151206970215
hv48_255.png,hv48_255,0.4826156497001648
hv48_4.png,hv48_4,0.5420618057250977
hv48_63.png,hv48_63,0.5167549252510071
hv49_.png,hv49_,0.4405028223991394
hv49_78.png,hv49_78,0.3983553946018219
hv49_82.png,hv49_82,0.4203011989593506
hv4_133.png,hv4_133,0.286133348941803
hv4_162.png,hv4_162,0.2938677668571472
hv4_259.png,hv4_259,0.3692646324634552
hv4_267.png,hv4_267,0.1878400444984436
hv4_273.png,hv4_273,0.13299617171287537
hv4_289.png,hv4_289,0.29741087555885315
hv4_294.png,hv4_294,0.2254653424024582
hv4_304.png,hv4_304,0.30520209670066833
hv4_308.png,hv4_308,0.45342180132865906
hv4_34.png,hv4_34,0.4214564859867096
hv50_.png,hv50_,0.3041023015975952
hv50_121.png,hv50_121,0.4356420040130615
hv50_186.png,hv50_186,0.38935136795043945
hv50_213.png,hv50_213,0.37059152126312256
hv50_223.png,hv50_223,0.3389100432395935
hv50_230.png,hv50_230,0.38263535499572754
hv50_241.png,hv50_241,0.3883950114250183
hv50_259.png,hv50_259,0.400713175535202
hv50_26.png,hv50_26,0.31717923283576965
hv50_304.png,hv50_304,0.4041335880756378
hv50_319.png,hv50_319,0.45104408264160156
hv50_348.png,hv50_348,0.48613670468330383
hv50_366.png,hv50_366,0.49088016152381897
hv50_384.png,hv50_384,0.47141772508621216
hv50_392.png,hv50_392,0.48240944743156433
hv50_408.png,hv50_408,0.49809324741363525
hv50_416.png,hv50_416,0.49015939235687256
hv50_446.png,hv50_446,0.5041502714157104
hv50_465.png,hv50_465,0.5002560615539551
hv50_481.png,hv50_481,0.5017328262329102
hv50_493.png,hv50_493,0.44440776109695435
hv50_528.png,hv50_528,0.5033759474754333
hv50_57.png,hv50_57,0.35891321301460266
hv50_620.png,hv50_620,0.44890597462654114
